dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Halo_04,L2_Halo_01,2,0.721829412094,0.590958908900,0.318487384546,0.800000004208,0.220983886911,-0.141814066538,0.137278375275,-0.142977271813,-0.257599023097,-0.00522759487037,0.296294549495,0.294664359405,0.721829412094,0.0116201464010,true,270,1.14918138977e-14,0,14,-0.0399819845237,3,2493
L1_Halo_04,L2_Halo_01,2,0.769662443794,0.463338341533,0.173964695003,0.651160108177,0.164972912493,-0.106948337103,0.113054782841,-0.0375530620040,-0.156796725441,0.173083538196,0.226793722551,0.236544618982,0.769662443794,0.00232454964612,false,951,7.72161467825e-12,0,15,-0.0399819845237,1,2479
L1_Halo_04,L2_Halo_01,2,0.769662443794,0.514171058330,0.997222301337,0.604213653011,0.247524138906,-0.175610531117,-0.0765174838239,0.0377715510412,-0.133063557228,0.146087562065,0.312989110531,0.201181947799,0.769662443794,0.0164726687871,true,698,1.02502994430e-14,0,15,-0.0399819845237,2,2479
L1_Halo_04,L2_Halo_01,2,0.769662443794,0.550784915021,0.298885421477,0.800000004806,0.208066114738,-0.132781492320,0.115366067947,-0.135044312163,-0.242924875824,0.0147663088510,0.272455064989,0.278329850031,0.769662443794,0.0111411184266,true,19,1.66528365094e-14,0,15,-0.0399819845237,3,2479
L1_Halo_04,L2_Halo_01,2,0.817495475494,0.444130151018,0.151005399328,0.657158530427,0.164353446757,-0.110179756812,0.101987846066,-0.0338048220066,-0.147007599693,0.162232006716,0.222605379578,0.221524771440,0.817495475494,0.00290718160310,false,1968,7.10769791212e-12,0,16,-0.0399819845237,1,2484
L1_Halo_04,L2_Halo_01,2,0.817495475494,0.485654468453,0.997222455604,0.609604929319,0.236116014054,-0.175083800148,-0.0563318253437,0.0382131562433,-0.118186579204,0.138927990574,0.299296481292,0.186357987161,0.817495475494,0.0170014621106,true,897,2.44028182554e-15,0,16,-0.0399819845237,2,2484
L1_Halo_04,L2_Halo_01,2,0.817495475494,0.517027483893,0.276922035333,0.800000027312,0.197317531103,-0.125295280119,0.0959332663604,-0.127652184378,-0.229398248490,0.0311822751229,0.252658478772,0.264369005121,0.817495475494,0.0104499809203,true,219,3.56307330518e-14,0,16,-0.0399819845237,3,2484
L1_Halo_04,L2_Halo_01,2,0.865328507193,0.427208580396,0.129289425517,0.662790690432,0.163932822162,-0.113411060951,0.0925240629444,-0.0292767659761,-0.136531513591,0.153410477833,0.219765195497,0.207443384899,0.865328507193,0.00345855114917,false,1659,3.83158385553e-12,0,17,-0.0399819845237,1,2499
L1_Halo_04,L2_Halo_01,2,0.865328507193,0.461860820431,0.997222222515,0.612904892670,0.226329633250,-0.174006970984,-0.0344981474917,0.0388656963050,-0.104256864543,0.134160290909,0.287565037893,0.174295782538,0.865328507193,0.0176453425630,true,900,2.68719402709e-12,0,17,-0.0399819845237,2,2499
L1_Halo_04,L2_Halo_01,2,0.865328507193,0.488407184292,0.254118329224,0.800000006211,0.188276139214,-0.118526807571,0.0794673903917,-0.120523672385,-0.216769853874,0.0455057759676,0.236244735065,0.252162449227,0.865328507193,0.00973779995303,true,35,1.01285130701e-14,0,17,-0.0399819845237,3,2499
L1_Halo_04,L2_Halo_01,2,0.913161538893,0.412562111733,0.113136904220,0.670219571237,0.162104583123,-0.114084566272,0.0864929439190,-0.0261054285724,-0.126916226657,0.147444936158,0.216273469198,0.196288642535,0.913161538893,0.00396103018223,false,1818,1.38200947519e-12,0,18,-0.0399819845237,1,2488
L1_Halo_04,L2_Halo_01,2,0.913161538893,0.441901763678,0.997232655359,0.617869178841,0.218102148396,-0.172328813406,-0.0156983909266,0.0379057451044,-0.0929899092098,0.129017603449,0.278410140876,0.163491622802,0.913161538893,0.0180412989931,true,1095,3.40711841302e-13,0,18,-0.0399819845237,2,2488
L1_Halo_04,L2_Halo_01,2,0.913161538893,0.463965145627,0.229310357899,0.800000558942,0.180912785878,-0.113513417168,0.0643724103504,-0.113202145425,-0.204708696824,0.0575492428165,0.223066221525,0.240898924101,0.913161538893,0.00887966481408,true,70,1.55288645564e-13,0,18,-0.0399819845237,3,2488
L1_Halo_04,L2_Halo_01,2,0.960994570592,0.400120315344,0.0992432056646,0.676267789871,0.159559040970,-0.113469382989,0.0847084823936,-0.0229714415632,-0.116956581293,0.143818964436,0.213330530916,0.186789784428,0.960994570592,0.00431710688853,false,1826,1.26848996533e-12,0,19,-0.0399819845237,1,2493
L1_Halo_04,L2_Halo_01,2,0.960994570592,0.425052372661,0.997222814766,0.620781998732,0.210998254663,-0.169641119583,0.00524787195527,0.0364933925035,-0.0828880711824,0.124881649736,0.270787579265,0.154264793396,0.960994570592,0.0185023961192,true,498,2.06141131441e-14,0,19,-0.0399819845237,2,2493
L1_Halo_04,L2_Halo_01,2,0.960994570592,0.443041416448,0.204432340128,0.800000629084,0.174779736918,-0.109511886354,0.0512236686463,-0.105656007601,-0.192972149275,0.0688386814377,0.212519820063,0.230521596385,0.960994570592,0.00811055288205,true,514,1.40610756903e-14,0,19,-0.0399819845237,3,2493
L1_Halo_04,L2_Halo_01,2,1.00882760229,0.389757970878,0.0879871763813,0.682218391588,0.156558208449,-0.111676950315,0.0858990790379,-0.0207178859801,-0.107704227594,0.141636549200,0.210620192868,0.179137778010,1.00882760229,0.00469593725735,true,1262,4.75602518231e-12,0,20,-0.0399819845237,1,2497
L1_Halo_04,L2_Halo_01,2,1.00882760229,0.410700291958,0.997225755687,0.623723833787,0.204812544525,-0.165866029036,0.0257908546172,0.0337364653471,-0.0748144482280,0.120616431249,0.264811038601,0.145889253357,1.00882760229,0.0187939636877,true,1300,5.78318277472e-14,0,20,-0.0399819845237,2,2497
L1_Halo_04,L2_Halo_01,2,1.00882760229,0.425293649990,0.181506081751,0.800000045047,0.169366428430,-0.105858323632,0.0406604954166,-0.0981684096537,-0.181397137204,0.0806648685483,0.203824060525,0.221469589465,1.00882760229,0.00756231003624,true,271,4.43472955434e-15,0,20,-0.0399819845237,3,2497
L1_Halo_04,L2_Halo_01,2,1.05666063399,0.381264510874,0.0787303995394,0.687960509710,0.153305002958,-0.108824543364,0.0896286298748,-0.0194424714337,-0.0993399587256,0.140281561401,0.208275050027,0.172989460847,1.05666063399,0.00492255809742,true,1614,8.26354966451e-12,0,21,-0.0399819845237,1,2498
L1_Halo_04,L2_Halo_01,2,1.05666063399,0.398392077433,0.999999994433,0.628665496107,0.199236079137,-0.161423723112,0.0435323057447,0.0297400893283,-0.0687481794795,0.116259226682,0.260091705475,0.138300371958,1.05666063399,0.0184649310456,true,958,3.53205112987e-13,0,21,-0.0399819845237,2,2498
L1_Halo_04,L2_Halo_01,2,1.05666063399,0.410661813744,0.160406980453,0.800000842067,0.164679926444,-0.102931055182,0.0319735666286,-0.0907611968185,-0.169800646391,0.0930597756500,0.196816130582,0.213845683161,1.05666063399,0.00714993816744,true,306,6.59634130706e-14,0,21,-0.0399819845237,3,2498
L1_Halo_04,L2_Halo_01,2,1.10449366569,0.374372237773,0.0700623295898,0.693060860890,0.150445581533,-0.105805432590,0.0949325911839,-0.0187171694887,-0.0916915152912,0.138788985199,0.206980335871,0.167391901903,1.10449366569,0.00514506987161,true,1784,6.88236018510e-12,0,22,-0.0399819845237,1,2499
L1_Halo_04,L2_Halo_01,2,1.10449366569,0.387798390650,0.999999940920,0.632490243129,0.193966820659,-0.155369373720,0.0627039307017,0.0244579390216,-0.0645250324542,0.111927036014,0.256309486232,0.131488904419,1.10449366569,0.0183439401537,true,763,3.54726981958e-12,0,22,-0.0399819845237,2,2499
L1_Halo_04,L2_Halo_01,2,1.10449366569,0.399265425865,0.143968383743,0.800000208055,0.160064936476,-0.0992132944602,0.0267455921123,-0.0844183646443,-0.158317536382,0.107302233612,0.190208802068,0.209056623797,1.10449366569,0.00681141013009,true,203,5.88450932773e-15,0,22,-0.0399819845237,3,2499
L1_Halo_04,L2_Halo_01,2,1.15232669739,0.368758416093,0.0599789115713,0.695799802010,0.148982594442,-0.103911586537,0.101997611930,-0.0177329205975,-0.0842348814407,0.135391018781,0.208319332043,0.160439084050,1.15232669739,0.00560706586810,true,1506,1.20558304016e-11,0,23,-0.0399819845237,1,2497
L1_Halo_04,L2_Halo_01,2,1.15232669739,0.378708504203,0.999999993752,0.640157684735,0.188838041135,-0.149451872256,0.0770510490822,0.0188806496078,-0.0614886388736,0.108181908546,0.252848832437,0.125859671765,1.15232669739,0.0178093291390,true,1258,6.50943418994e-13,0,23,-0.0399819845237,2,2497
L1_Halo_04,L2_Halo_01,2,1.15232669739,0.391292393144,0.131602938462,0.800000068778,0.155693190001,-0.0947779873624,0.0241986065508,-0.0793736463120,-0.146905450809,0.123052627230,0.183871718489,0.207420674655,1.15232669739,0.00663573140489,true,113,2.74186035466e-14,0,23,-0.0399819845237,3,2497
L1_Halo_04,L2_Halo_01,2,1.20015972909,0.364087650610,0.0503628366364,0.698500396335,0.148057998735,-0.101922997001,0.109628091508,-0.0176985125081,-0.0782473149188,0.130921710943,0.210541650879,0.153545999731,1.20015972909,0.00610196918265,true,1716,3.22852175141e-12,0,24,-0.0399819845237,1,2498
L1_Halo_04,L2_Halo_01,2,1.20015972909,0.370973216635,0.999999970003,0.648594885724,0.183648686537,-0.142659030838,0.0906706656926,0.0127431298896,-0.0597141366302,0.104897856487,0.249598895757,0.121374320877,1.20015972909,0.0170415072264,true,1263,4.35244530559e-13,0,24,-0.0399819845237,2,2498
L1_Halo_04,L2_Halo_01,2,1.20015972909,0.386935090121,0.122937257731,0.800000399251,0.151743901663,-0.0894898219025,0.0236585115064,-0.0758526695715,-0.135510167452,0.140152023634,0.177748038197,0.209187051924,1.20015972909,0.00642863446759,true,702,9.61489355503e-15,0,24,-0.0399819845237,3,2498
L1_Halo_04,L2_Halo_01,2,1.24799276079,0.360072775452,0.0403952205166,0.700995797685,0.148098116876,-0.100743234450,0.116730816747,-0.0179695205597,-0.0733578275977,0.125271267378,0.213795077325,0.146277698128,1.24799276079,0.00666687724401,true,1464,2.24314686552e-12,0,25,-0.0399819845237,1,2497
L1_Halo_04,L2_Halo_01,2,1.24799276079,0.364447079155,0.997222577636,0.659090213382,0.178357540712,-0.135663643840,0.101977872483,0.00662398200556,-0.0586693811203,0.102449393036,0.246202199553,0.118244879602,1.24799276079,0.0161237570888,true,747,4.36482813412e-14,0,25,-0.0399819845237,2,2497
L1_Halo_04,L2_Halo_01,2,1.24799276079,0.386546809153,0.119444406916,0.801583556312,0.148492866373,-0.0826863086854,0.0243044208108,-0.0754838631365,-0.125393348457,0.157294739933,0.171691181715,0.214855627439,1.24799276079,0.00642019395588,true,599,1.53921039812e-12,0,25,-0.0399819845237,3,2497
L1_Halo_04,L2_Halo_01,2,1.29582579249,0.356515420358,0.0304352828682,0.703711212228,0.148736636351,-0.100060419852,0.123017941837,-0.0185818832999,-0.0696056961716,0.118993492611,0.217412255008,0.139103165349,1.29582579249,0.00733000875505,true,2108,1.95730558696e-12,0,26,-0.0399819845237,1,2492
L1_Halo_04,L2_Halo_01,2,1.29582579249,0.358976513466,0.999999804104,0.670539421732,0.172766557747,-0.127912901587,0.112465622240,0.000156679653950,-0.0586296593133,0.100519811750,0.242607728760,0.116368784706,1.29582579249,0.0147183699608,true,952,5.55177150368e-14,0,26,-0.0399819845237,2,2492
L1_Halo_04,L2_Halo_01,2,1.29582579249,0.389606659452,0.131087321356,0.845637508224,0.152583376362,-0.0832475831648,0.00655527036333,-0.0997467574358,-0.143543445248,0.126326363460,0.173939122725,0.215667536727,1.29582579249,0.00968757195793,true,1420,1.34432123694e-12,0,26,-0.0399819845237,3,2492
L1_Halo_04,L2_Halo_01,2,1.34365882419,0.353288174115,0.0205898505745,0.706807835726,0.149746752809,-0.0997571179518,0.128367086115,-0.0193960959030,-0.0668115927524,0.112483660783,0.221028688990,0.132259485125,1.34365882419,0.00804731935007,true,1649,2.00856020257e-12,0,27,-0.0399819845237,1,2495
L1_Halo_04,L2_Halo_01,2,1.34365882419,0.354438905847,0.999999688556,0.683705707590,0.166925810138,-0.119949825029,0.121069837648,-0.00620979059229,-0.0590959974927,0.0994856872311,0.238558362257,0.115880543590,1.34365882419,0.0132784464446,true,1481,2.29232356246e-12,0,27,-0.0399819845237,2,2495
L1_Halo_04,L2_Halo_01,2,1.34365882419,0.389666253396,0.144310762649,0.890400889219,0.150228677667,-0.0791209748374,-0.00104036057833,-0.123346585829,-0.158560545786,0.0893764890430,0.169793600005,0.219872653391,1.34365882419,0.0137870175122,true,1518,1.34172129091e-12,0,27,-0.0399819845237,3,2495
L1_Halo_04,L2_Halo_01,2,1.39149185589,0.350323868881,0.0106237118323,0.710101429315,0.151245131688,-0.100109562077,0.132622483431,-0.0200901301811,-0.0646674205804,0.105822026977,0.224690314411,0.125633554470,1.39149185589,0.00883210654608,true,1727,3.07740007221e-13,0,28,-0.0399819845237,1,2485
L1_Halo_04,L2_Halo_01,2,1.39149185589,0.350682345009,0.999999995298,0.697807707202,0.160602397155,-0.111222455050,0.128837464001,-0.0129562718568,-0.0604708821721,0.0989285504822,0.234014223092,0.116668121917,1.39149185589,0.0116327190500,true,1975,1.42616547119e-11,0,28,-0.0399819845237,2,2485
L1_Halo_04,L2_Halo_01,2,1.39149185589,0.388751160226,0.149999993831,0.923317653081,0.145463843192,-0.0743612490390,-0.00596513946304,-0.138671791806,-0.165349965786,0.0646353185716,0.163477545626,0.225273614600,1.39149185589,0.0172496633047,true,400,2.59850820009e-10,0,28,-0.0399819845237,3,2485
L1_Halo_04,L2_Halo_01,2,1.43932488759,0.347571387123,0.00224759290566,0.715648113051,0.151650163358,-0.0992970694907,0.136239420646,-0.0216515788124,-0.0636083942112,0.100405338799,0.226757270653,0.120814116470,1.43932488759,0.00923411332851,true,2118,7.39122656745e-13,0,29,-0.0399819845237,1,2393
L1_Halo_04,L2_Halo_01,2,1.43932488759,0.387430164880,0.156105026918,0.951587627613,0.139294008238,-0.0680336267883,-0.00823774369460,-0.152084276837,-0.169588838539,0.0449730306803,0.155239349156,0.232190815724,1.43932488759,0.0208682002731,true,2413,2.27910061756e-14,0,29,-0.0399819845237,2,2393
L1_Halo_04,L2_Halo_01,2,1.43932488759,0.391215687519,0.180555569414,0.999999394512,0.126568942260,-0.0598968713922,-0.00128684527620,-0.172996149123,-0.181503575435,-0.0148990070132,0.140032097456,0.251183590063,1.43932488759,0.0277076792515,true,448,8.56170021440e-11,0,29,-0.0399819845237,3,2393
L1_Halo_04,L2_Halo_01,2,1.48715791929,0.345003906899,0.992561567940,0.723520822802,0.150843619766,-0.0972624516717,0.139479127863,-0.0241133707008,-0.0635129626157,0.0961111180398,0.227306421464,0.117697485435,1.48715791929,0.00927493084089,true,2244,2.28660649252e-13,0,30,-0.0399819845237,1,2399
L1_Halo_04,L2_Halo_01,2,1.48715791929,0.345076212284,0.999999995606,0.729492224674,0.146534844056,-0.0922209774817,0.140152977176,-0.0271294356167,-0.0650553626214,0.0999707096608,0.222755530170,0.122320682114,1.48715791929,0.00802080656400,true,1661,6.13364213272e-10,0,30,-0.0399819845237,2,2399
L1_Halo_04,L2_Halo_01,2,1.48715791929,0.385964355231,0.161111114884,0.976914715759,0.132512762851,-0.0616370819534,-0.00998565842918,-0.163932850588,-0.172324356123,0.0279228262078,0.146487117401,0.239477237830,1.48715791929,0.0245932687777,true,2380,5.36643050618e-14,0,30,-0.0399819845237,3,2399
L1_Halo_04,L2_Halo_01,2,1.53499095099,0.342607234639,0.985488685172,0.731768064681,0.150240730096,-0.0956923258900,0.142077549664,-0.0264401300145,-0.0637335393661,0.0916969276772,0.227849354470,0.114757880168,1.53499095099,0.00925230806950,true,2041,8.04405933847e-13,0,31,-0.0399819845237,1,2371
L1_Halo_04,L2_Halo_01,2,1.53499095099,0.343020153071,0.999999981976,0.746245896123,0.138198063725,-0.0808933908308,0.144792933409,-0.0356459471379,-0.0693639533202,0.100402710915,0.215887561158,0.127132591913,1.53499095099,0.00605541050620,true,1472,5.60493945002e-10,0,31,-0.0399819845237,2,2371
L1_Halo_04,L2_Halo_01,2,1.53499095099,0.384515249342,0.166666669971,0.00399160101463,0.124974703015,-0.0550063584458,-0.0109257405887,-0.175418036171,-0.174285652046,0.0112389077349,0.136980829573,0.247534419769,1.53499095099,0.0286871194162,true,1345,3.41210173421e-10,0,31,-0.0399819845237,3,2371
L1_Halo_04,L2_Halo_01,2,1.58282398269,0.340366245557,0.978386519019,0.740558819715,0.149732223216,-0.0944584717743,0.144110961655,-0.0286981373013,-0.0642399472782,0.0872569854790,0.228276391307,0.112089854250,1.58282398269,0.00924474174753,true,1801,5.49188049155e-13,0,32,-0.0399819845237,1,2206
L1_Halo_04,L2_Halo_01,2,1.58282398269,0.341379181896,0.999999943569,0.763845456314,0.129392435018,-0.0691796342333,0.147439951998,-0.0445050078437,-0.0740705928782,0.101592744396,0.208006642869,0.133372539027,1.58282398269,0.00422012774706,false,1687,3.60532504923e-10,0,32,-0.0399819845237,2,2206
L1_Halo_04,L2_Halo_01,2,1.58282398269,0.383191548416,0.172222196980,0.0260854706365,0.117476269519,-0.0487873727288,-0.0115095985882,-0.186012959979,-0.175079835207,-0.00316759917910,0.127723735060,0.255467813356,1.58282398269,0.0328625460514,true,948,1.35564037278e-9,0,32,-0.0399819845237,3,2206
L1_Halo_04,L2_Halo_01,2,1.63065701439,0.338268750913,0.972528858880,0.751746864816,0.147937122736,-0.0919861553475,0.145971641245,-0.0319159099807,-0.0655182265543,0.0837140198644,0.227276406841,0.110992344072,1.63065701439,0.00881441904187,true,1506,9.89831668064e-13,0,33,-0.0399819845237,1,2253
L1_Halo_04,L2_Halo_01,2,1.63065701439,0.340086646279,0.999999998255,0.781709152855,0.120010168360,-0.0567729116306,0.148535858373,-0.0541394635833,-0.0795693564407,0.102864575948,0.199219741059,0.140866905221,1.63065701439,0.00269419582646,false,1807,1.84398990100e-10,0,33,-0.0399819845237,2,2253
L1_Halo_04,L2_Halo_01,2,1.63065701439,0.349087139720,0.0312729363696,0.800022539424,0.0922472129225,-0.0133111363951,0.145164283851,-0.0818706750853,-0.0982458968556,0.121756830270,0.172509141642,0.176577998078,1.63065701439,0.00206580293844,false,344,6.04705768776e-12,0,33,-0.0399819845237,3,2253
L1_Halo_04,L2_Halo_01,2,1.67849004609,0.336299620558,0.967818460073,0.765409375043,0.144717235221,-0.0881300038836,0.147672210042,-0.0362431279296,-0.0676381216661,0.0809481762741,0.224759999495,0.111539621062,1.67849004609,0.00813401260485,true,1818,5.81022415293e-13,0,34,-0.0399819845237,1,2294
L1_Halo_04,L2_Halo_01,2,1.67849004609,0.339138132595,0.999999945899,0.799367843357,0.110286357754,-0.0439349600329,0.148153144940,-0.0645081634436,-0.0856954839287,0.103837221700,0.189849192190,0.149288940404,1.67849004609,0.00248993965596,false,1911,1.03855333903e-10,0,34,-0.0399819845237,2,2294
L1_Halo_04,L2_Halo_01,2,1.67849004609,0.381142581542,0.186111115548,0.0680113779538,0.102333763226,-0.0381304376860,-0.0114387919824,-0.206283549234,-0.173804325597,-0.0293877337711,0.109804259190,0.271338322352,1.67849004609,0.0419262780315,true,1922,3.45796327740e-10,0,34,-0.0399819845237,3,2294
L1_Halo_04,L2_Halo_01,2,1.72632307779,0.334443797916,0.964169249433,0.781655306082,0.139860046352,-0.0826477875122,0.149083162983,-0.0419166064052,-0.0707832460856,0.0788508382364,0.220493262553,0.113950535363,1.72632307779,0.00681833677439,true,1460,2.78756579510e-12,0,35,-0.0399819845237,1,2253
L1_Halo_04,L2_Halo_01,2,1.72632307779,0.335073627830,0.977599390818,0.800018210390,0.122064622066,-0.0609771393624,0.150395227053,-0.0563807453950,-0.0803923661361,0.0882252963819,0.203068234358,0.132005393473,1.72632307779,0.00348586106835,false,488,2.21422305843e-12,0,35,-0.0399819845237,2,2253
L1_Halo_04,L2_Halo_01,2,1.72632307779,0.338517350923,0.999999996892,0.816450600013,0.100598550543,-0.0311711741803,0.146464825471,-0.0753388233414,-0.0920606163324,0.104165461679,0.180398601911,0.158118749011,1.72632307779,0.000805680461357,false,1656,2.02764415528e-10,0,35,-0.0399819845237,3,2253
L1_Halo_04,L2_Halo_01,2,1.77415610949,0.332671517776,0.960279526037,0.798647138206,0.134820409508,-0.0772243060339,0.149756368038,-0.0478494799642,-0.0743048559550,0.0764822835647,0.215794128814,0.116877388962,1.77415610949,0.00591328728638,true,2374,2.89367128218e-12,0,36,-0.0399819845237,1,2221
